artist_name,artist_genre,artist_img,artist_id,artist_country
Anthony Michael Lopez,Unknown,,2l5MhaBjVmTyVqNrJ731uo,United States
Quasimodo,deep eurodance,https://i.scdn.co/image/ab67616d0000b273a7ca6824029453098f6bba06,7clNK8h4JDQIN7TPTLyvBn,Italy
Ronald Shannon Jackson and the Decoding Society,Unknown,https://i.scdn.co/image/ab67616d0000b27394fa451d05ed45023a132f61,5RQUmXOhnJa1jgcHeVXA71,United States
Shannon Chan-Kent,Unknown,,4L8G3E2DsSIqIZbgXLTJ8F,Canada
Slivovitz,"italian jazz fusion, jazzcore",https://i.scdn.co/image/ab67616d0000b273de1b74bf0a75f4b43ab4882b,3BFHyjagHwWxHqIiC5Oq3I,Italy
Søren Bebe,ballet class,https://i.scdn.co/image/ab6761610000e5eb033031204194b9433db716dd,7waR4b5Jd0R39qLTFhOJWh,Denmark
The Puddleducks,Unknown,https://i.scdn.co/image/ab6761610000e5eb82cd0b14bedd30ecd84b0abb,6h67d5Nz6ugnRbombXB7hi,New Zealand
Wolfgang Lippert,"ostrock, ostschlager",https://i.scdn.co/image/ab67616d0000b27310cab55e2b8fad57822116ca,7HH0LwjCFHBbGcvU04mGA3,Germany
Dirty Wormz,rap rock,https://i.scdn.co/image/ab67616d0000b273a9e9f421035a514c18a2902c,6VNaEbMUwWQEBwYootOhnS,Italy
Ceferino Nieto,Unknown,https://i.scdn.co/image/ab67616d0000b273cdc4d0c912f844fdea31811b,1rQfahed0j7vT93I1MA6O7,Panama
Centurions Ghost,uk doom metal,https://i.scdn.co/image/ab67616d0000b2737611e11089832c4b4676c555,48n1qe6UCzYCNR729jSFCk,United Kingdom
Calixto Ochoa,"classic colombian pop, cumbia",https://i.scdn.co/image/ab67616d0000b273171348aa95a518065833d303,1kclvXVC4HRnMB8QtJRBDc,Brazil
DarXtar,deep space rock,https://i.scdn.co/image/ab6761610000e5ebb1049411652d9fd3fd8a79b6,0UsLfqz1ujIXOjkkONfbHI,Sweden
Horoya Band,"classic afrobeat, west african jazz",https://i.scdn.co/image/ab67616d0000b273fd7b5c82305b6a7741aaba27,2PtPKm8LyFdusp31sfFGN0,Guinea
Karandash,Unknown,https://i.scdn.co/image/ab67616d0000b27360ebe1c3a1d3d5486ef6278b,5eJZf8jmPRKerIoN1DBVoi,United Kingdom
MAGISTER TEMPLI,norwegian doom metal,https://i.scdn.co/image/ab67616d0000b273b7ec4a45a7c3f49886a634db,17Uj8g8yBBYgD2smq07g9B,Norway
Mark May,"modern blues, power blues-rock, texas blues",https://i.scdn.co/image/4d928b9a8846da2a754802d6cf6c6097107855a1,0jH4gBxKrcfcj3zwyhqlQy,United States
Wojtek Pilichowski Band,Unknown,https://i.scdn.co/image/ab6761610000e5ebb01975011539cbe467ac1522,139E9Hl6deGu3sDABaApfW,Poland
Rob Mazurek,"avant-garde jazz, free jazz, modern free jazz",https://i.scdn.co/image/ab6761610000e5ebcc34b8b4c787a8525dfab78b,7uWd7df9GwjSZqo1cVF7Qs,United States
Sunrise Secret Wedding,Unknown,https://i.scdn.co/image/ab67616d0000b27360a3c87defda1d4340eed33d,4qTfGOXkHyegGaI5g62wmk,Canada
Sonic Solutions,Unknown,https://i.scdn.co/image/ab67616d0000b27366532bdaa03c80e39b01f35b,2W0gRy9siO9TG98lS1wIu8,Belgium
Stand Up Against Heart Crime,Unknown,https://i.scdn.co/image/ab67616d0000b2739cde070c079f4baeb46e669f,77lHDfDwjWiVybeOQjSPz5,United States
tellaro akurate,Unknown,https://i.scdn.co/image/ab67616d0000b2737891d449e77e12624d3b65d8,2pmsJnN6BbZIl9E8GFjJQM,Italy
3B LAB.☆,j-punk,https://i.scdn.co/image/ab67616d0000b2738add880d41375ee3fe458f94,3qGxjJDpmpFiqQ5gQo4Zid,Japan
76% Uncertain,"connecticut hardcore, deep hardcore punk",https://i.scdn.co/image/ab67616d0000b273dd71b4bc38a997171b9a4885,2QfdxBlNo7xA7zUrusVfN4,United States
Alb Negru,Unknown,https://i.scdn.co/image/ab67616d0000b27390e2ed6c96d6302fc9316110,1ksWP1uZybG3WEA8k1msUl,Romania
Billy Butterfield,jazz trumpet,https://i.scdn.co/image/ab67616d0000b273254152fb1d14af7774488556,5fyN4sZ3T4thqcDYS0cT9e,United States
Bob Eberly,"big band, british dance band",https://i.scdn.co/image/ab67616d0000b273635b02f6e492aca318bc3af8,5WvAl5KQB8DNlEuzeYGsHu,United States
Cem Yıldız,turkish instrumental,https://i.scdn.co/image/ab6761610000e5eb9f0abb22c9b1b4ca1c522eeb,3SASCp3Mzy7lT50cZn11yr,Turkey
Florian Mona,electro-pop francais,https://i.scdn.co/image/ab67616d0000b273f68b6fff4e2aeb83d1aa9133,23yo5lqTJHNWNQx0NozgTi,France
Jaibir Singh,Unknown,https://i.scdn.co/image/ab67616d0000b273d9d5b7e9618c288e3cf61336,35G3tQad0GxsEcNIR2zZUS,United States
Marta Roure,musica andorra,https://i.scdn.co/image/ab6761610000e5eba9774fca1d9852fae8294e22,3soyEqLdAOHkXNSYTZcDhu,Andorra
MindGrinder,norwegian death metal,https://i.scdn.co/image/ab6761610000e5ebe1c78084ac5e73cc6892ab7d,37ilvbLm9xsGdIEIHM7oEN,Norway
Penelope Isles,"brighton indie, isle of man indie",https://i.scdn.co/image/ab6761610000e5ebc2f42bc683fedeca73f237fa,14b8PuCbilMIPEgWlC4P5G,United Kingdom
Poly-Math,british math rock,https://i.scdn.co/image/ab6761610000e5eb1b75699ed30a34840c10e913,3eG3ydVe3sOMeembqBjCKM,United Kingdom
Serdar Öztop,Unknown,https://i.scdn.co/image/ab6761610000e5eb682b6df83a8f3d7a95192b91,5hBfXxqYgBbWPnnlbgfoCq,Turkey
Sunflower Dead,Unknown,https://i.scdn.co/image/ab6761610000e5ebbeb83e91919fb8aec10ddf90,3GmbzsYqG43iLh8DLJaALC,United States
The Full Monty Ensemble,Unknown,,2pdug9wmiHBDSjJabePvQ2,United Kingdom
The Pop Trolls,Unknown,,2ossO7Sa8OJ0D0PQjSF1cQ,United States
just valery,Unknown,https://i.scdn.co/image/ab6761610000e5eba87848def6cdefc8d3c7bd42,71QYROrDgJKNLtD4QDoq4i,Belgium
Bootstroke,greek punk,https://i.scdn.co/image/ab67616d0000b273e38efc15bfccc46b3e53742b,5jGKdxScuy0efRdHZ7ZQER,Greece
Charlie Bit My Finger,belgian punk,https://i.scdn.co/image/ab67616d0000b273e1b8dbf47dc6a4132e7a6294,4WjogdvGcLdrhX8KIId9mU,Belgium
The Citrus Clouds,Unknown,https://i.scdn.co/image/ab6761610000e5eb0f26e39f38317a791d7e33d0,3mmyAR9xuWuIhy6MGaa4vP,United States
David Kraus,czech pop,https://i.scdn.co/image/ab67616d0000b2733400bf17c16d690a93b4ad93,4dzUpNgMp5mfX1zBxFo4Dp,Czech Republic
Giovanni Bassano,italian renaissance,https://i.scdn.co/image/ab67616d0000b2737765c71eb802c09278657069,7E3DpPjKONOy3yqAZ4Dqvs,Italy
Henk Damen,levenslied,https://i.scdn.co/image/ab6761610000e5ebb591a827fc6c45ebee2f4fbf,2ZUBS5L3nTT2H3ck5EEEDW,Netherlands
John Shakespeare,library music,,7EC5LkNoK80QtJhNqkgvZN,United Kingdom
LATEXFAUNA,ukrainian indie,https://i.scdn.co/image/ab6761610000e5ebb9fc9bd603a46c9f9f0b901c,23z16jDNwdZLV9fvE7KliP,Ukraine
Mr. Belt & Wezol,"dutch edm, house",https://i.scdn.co/image/ab6761610000e5eb908906b9a627a48ad965bc44,19VDJ9IKyBSUMDJxLsasP6,United States
PANICSMILE,Unknown,https://i.scdn.co/image/ab67616d0000b27338ac23ea33b779eef79cf851,1SD19NhDa1bBKzwVI3V85J,Japan
Secret Hate,deep hardcore punk,https://i.scdn.co/image/ab67616d0000b273aa7b5502c9f362a19e68a897,4RMpJPGZkp3JcqYY0asoXv,United States
Shearing Pinx,"noise punk, vancouver punk",https://i.scdn.co/image/ab67616d0000b27313673dc5e4cfb053de3df7a2,7MMGeRLwbHwTt4BktH64yO,Canada
Skolvan,"balfolk, breton folk",https://i.scdn.co/image/ab67616d0000b2731df675973f340d7c25910981,0wTydPq2QxVOUfpvlRaXMf,France
The New Volcanoes,Unknown,https://i.scdn.co/image/ab67616d0000b273c24542bb4da4d09fc5174efa,4gcYrt7Dc5051w5yzN1JkF,United Kingdom
Bright Like the Sun,american post-rock,https://i.scdn.co/image/ab67616d0000b273b2e13f4d8096774c6c562268,7343ZSfbRIb1d7sGPiALcG,United States
Die Frechen Engel,"deep discofox, discofox",https://i.scdn.co/image/ab67616d0000b273f4384a2347688a26a73c4eb1,15EL9disrIPlcvSF5bidVl,Austria
Finn Zetterholm,visor,https://i.scdn.co/image/ab67616d0000b2732f01cbfc046fbbccfe29fc29,1JiIHbIfdgbK2iusPjZmih,Sweden
Husbands,"chill dream pop, okc indie",https://i.scdn.co/image/ab6761610000e5eb3024b4f546d6e18f6e805923,2FUIaEhxMNdiBpO8ykabdP,Australia
Izae Neava,Unknown,,0c2yEsldJuijLS9BaLvQ3d,Croatia
James E. Gray,Unknown,https://i.scdn.co/image/ab6761610000e5ebdd98dfbc4f194246cb106b87,1bBmQS4lKDqKV6KU4EMIr4,United Kingdom
Kamal Khan,punjabi pop,https://i.scdn.co/image/ab6761610000e5eb8527374bff9ae8691b82bc2f,01DlVvmRpQFutrYzh0HmF8,India
Rockin'1000,Unknown,https://i.scdn.co/image/ab6761610000e5eb18f1094914422944da086867,63umtqFBxSYFUupAErOYi4,Italy
Tashan Stewart,Unknown,https://i.scdn.co/image/ab67616d0000b273cfca00df50d876eae1955b95,7HIqTWlWMjahDPBToXX68S,United States
Thinkerbell,Unknown,https://i.scdn.co/image/ab67616d0000b273ea25be54738d0a33eaee152b,0WtYQz6kqrGO5WwZzIKk8V,Norway
FTB TommiGun,Unknown,,3W3xcgGh2domCtqc1ZqRx0,Belgium
安井洋介,Unknown,,1yrdf6h0sCWF4vORsqiCeu,Japan
森重樹一,Unknown,https://i.scdn.co/image/ab67616d0000b273c8951c5221f4b1f53cb165b9,3BZ7bAdCu1gksyBXYZVr7F,Japan
韻シスト,Unknown,https://i.scdn.co/image/ab67616d0000b27392496c9826e4a976de4b842d,65ntkwtYCx8wi5TmG6Csew,Japan
London After Midnight,"dark rock, dark wave, gothic rock",https://i.scdn.co/image/ab6761610000e5eb7bf687f83e6ac729651ee962,51mEqzVhG2n9nD2kBAnWer,United States
Asphyxiate,indonesian metal,https://i.scdn.co/image/ab6761610000e5ebd62c7aa65fb48d4546c8c526,21yfAhCpzXdXgtFTEmS5fD,New Zealand
Noir Audio,Unknown,https://i.scdn.co/image/ab6761610000e5eb1e5290fdf5f2f5dc125bd81f,7dx0BkJC8we1AhWBvtxXJL,Australia
Boards of Canada,"electronica, indietronica, intelligent dance music, scottish electronic, trip hop",https://i.scdn.co/image/c533bf6f08a42119065d8c2171cdfa8e96720b4c,2VAvhf61GgLYmC6C8anyX1,Finland
De Spelbrekers,"nederpop, vintage dutch pop",https://i.scdn.co/image/ab67616d0000b273ab7f6983b7b5dd729fb7a603,2PLaITIwJ2PSGwid7cvMfm,Netherlands
Delika,indonesian folk,https://i.scdn.co/image/ab6761610000e5ebafabb886511023a75c6b5862,4x3itH9C972H2P2otTCYq5,Slovakia
Det lilla extra,Unknown,https://i.scdn.co/image/ab6761610000e5ebf5d445306c3bbb6d87e3e074,110JI0Me1tuoEz0ROGAvgj,Sweden
The Enfield Hymn Sessions,roots worship,https://i.scdn.co/image/ab67616d0000b27321b5f99db69a31a84eb55aee,3foczzTKMl7TLCoFOnVmgI,United States
Gyedu-Blay Ambolley and His Creations,Unknown,,2sNHRUX6XU5Bnfnh8JOdZI,Ghana
John Davidson,Unknown,https://i.scdn.co/image/ab6761610000e5ebe534ac26bb4497801d938262,1OVdqJ7ILFYHri7giNJ3qN,United Kingdom
Keisa Brown,Unknown,https://i.scdn.co/image/ab67616d0000b273b2643ff445a60000b89e0255,2VIpo16Kqz1Uv8MrFJXxi2,United States
Kenji Bunch,american 21st century classical,https://i.scdn.co/image/ab6761610000e5eb9d94aeef0c14173eadb73a3e,44DPjVo7zPKN3Ejvx34xhR,United States
Menual,substep,https://i.scdn.co/image/ab6761610000e5eb8ac18904c2507f1ad8c5de8d,4GGRJDbyKd1ZnZizGpPoxi,Russia
Park Bench Society,Unknown,https://i.scdn.co/image/ab67616d0000b273c0c4b8fdb3acb5d75ea8a99c,45fzEMjmRl2vocC2P14oUn,United Kingdom
Rachel Haden,Unknown,https://i.scdn.co/image/dc42906d484514f8c4d0c7aa65721079b9f32272,78nok1WuycnZKq84quu9mb,United States
Requiem4FM,deep neo-synthpop,https://i.scdn.co/image/ab6761610000e5ebbad20e2ee88a59cbf2dde5eb,5rb1U6Z2vCCsq5FdnUS00H,Russia
Frank Samuels,Unknown,,4XB6ByvF4WQvhw2yi6qxYN,Switzerland
Shellyz Raven,Unknown,https://i.scdn.co/image/ab67616d0000b273b184ca6c6ec5a86c0362b255,3euAibJSKwhjZwdZiqDs6d,Norway
Synead,Unknown,https://i.scdn.co/image/ab6761610000e5eb0bff025f7ad88bf25c4e3a4e,5Cjw7GXeYHGaHZMzeCWcoV,United States
dimbodius,swedish synthpop,https://i.scdn.co/image/ab67616d0000b273916fddbd5e00aac3395bdf16,0LNWCg7UbISwhs02IpRVu7,Sweden
Kurupt,"g funk, west coast rap",https://i.scdn.co/image/8d3e5e7bf70fe107b338556fcffbe575e9ac453c,6NyJIFHAePjHR1pFxwisqz,Brazil
Bob Odenkirk,Unknown,https://i.scdn.co/image/ab67616d0000b2730afbb2a6bda8e286fe2c33ac,6qpGOgM5scjIHAfJfOKL1e,United States
Castle Project,vancouver indie,https://i.scdn.co/image/007ac5611f7a8be928328721d001d354e32ca8d9,4quEgu10yFynC1kTf9p6ey,Canada
Count Prince Miller,early reggae,https://i.scdn.co/image/ab67616d0000b273b8f36d4a79ead34b51ae2d6a,1WdPat03vF3Su0bjfkFSGF,Jamaica
Janet Evans,Unknown,https://i.scdn.co/image/ab67616d0000b2731c04fa1d8482097ec48fa48b,6iyXZYJknss2p7v8DwkPOi,Netherlands
Kurt Baker,"modern power pop, underground power pop",https://i.scdn.co/image/ab6761610000e5eb2c8a297ba0b6c9fe53327c6c,0uU8svZg44F2Y6pxOMlABT,United States
Los Guaraguao,musica nicaraguense,https://i.scdn.co/image/ab67616d0000b273cef66f75c9bedb73485a1d0e,7x6oYcgKSSPDKWxSJonhVl,Venezuela
Oxford Out Of The Blue,college a cappella,https://i.scdn.co/image/ab6761610000e5eb159a5768f0698efccb3eb0fc,4qleUPvfVlB1Sg0ONKbhPB,United Kingdom
Randy Coven,Unknown,https://i.scdn.co/image/c03bf9b95e9a0faf46df3f7fca3c03ef8eb7dc4c,0raCfPABV0FgGWBIZYWa8V,United States
Sanguine Hum,neo-trad prog,https://i.scdn.co/image/ab67616d0000b27321806a4344e81b1bd06cbbfc,4aaw8pFlSYTCum4PYJ37RN,United Kingdom
Sublevel,Unknown,https://i.scdn.co/image/ab6761610000e5eb622a25ffc68dd012254af435,74ZwTnynxuJuRVyTxqOuaU,United States
The Debutante Hour,Unknown,https://i.scdn.co/image/ab67616d0000b2730ad7cc94b9365f84043e41b2,5mLOFcsinLfhy43ToQH3Kc,United States
The Offspring,"alternative metal, permanent wave, post-grunge, punk, rock, skate punk, socal pop punk",https://i.scdn.co/image/ab6761610000e5eb580938fc4c9edb1b80b10898,5LfGQac0EIXyAN8aUwmNAQ,United States
Tiger Moth Tales,modern progressive rock,https://i.scdn.co/image/ab67616d0000b273c9b2adbda74a5ed162de36c7,29V7nw3zB6JLjKwRAHNoXi,United Kingdom
Ломовой Олег,Unknown,,48sCUVtnubdd7NIPEUwcZn,Russia
Aaron Jackson,bassline,https://i.scdn.co/image/ab6761610000e5ebabb02768bf1a2ca3e58994c0,5hKQVA377hopQ9HWPOseXF,United States
Daniel Owen,scandipop,https://i.scdn.co/image/ab6761610000e5ebcde1a23bca1591aa6508ca4c,2MhO4JuaAkNwVAMRK0kq8e,Norway
Diego Urcola,latin jazz,https://i.scdn.co/image/ab6772690000c46cb7ea454182bb03dd05b67d17,3yscB4e5TBjZUHd2uKdgER,Argentina
Florian Weber,"ecm-style jazz, german jazz",https://i.scdn.co/image/ab6761610000e5eb5b12f232f5f2dc4566af0bb0,191rzpMqossqKurYORFe8F,Germany
Friends of the Oval,Unknown,https://i.scdn.co/image/ab67616d0000b27388b4301be6d8681f97ef7e20,4nBIaf7dUHEerbSiipERJB,United States
Frizzle Sizzle,Unknown,https://i.scdn.co/image/ab6761610000e5ebbdaa624d2955874223c5e0e2,5PmX5Ycm55USzIliO8tUfO,Netherlands
Iron Bell Music,"anthem worship, ccm, deep ccm, worship",https://i.scdn.co/image/f37637a2e39495777ff9ee1c88e4387709676141,53D1D9DDZojMCL9XLsKCmK,United States
Jesus Sons,Unknown,https://i.scdn.co/image/ab67616d0000b2730dad62637a7d4219452a3d08,0wG9gVl9mAyn9H4AdvrqI1,United States
Katechon,norwegian black metal,https://i.scdn.co/image/ab6761610000e5eb5ee60dbe48b43aa2459ecc9e,3CGYWVrKWCgmrpTaJ2vQ3f,Norway
Lori Spee,Unknown,https://i.scdn.co/image/ab67616d0000b273e0ebe711b69dd48f9ec90d7c,1E6ogGNGAoSqr3sm20PVaU,Netherlands
Mats Dawg,"nordnorsk rap, norwegian hip hop, norwegian pop rap",https://i.scdn.co/image/ab6761610000e5eb0524601453df4bd8ce98afa8,1odJWSxjMD4UofKX1WR5kr,Norway
Max Martin,Unknown,https://i.scdn.co/image/0edef7f155890dd4f4c31598cef84fabc8d4d056,1rjeVTt9Ra1ldvN7SpeK0G,Sweden
Neisha Neshae,trap queen,https://i.scdn.co/image/ab6761610000e5eb960b7dc29ba9ae2ec36c094a,7IAHqUnycA5bsMGTVxmqJg,Slovenia
Paddy O'Connor,Unknown,https://i.scdn.co/image/ab67616d0000b273c2e24b6d4de275ed92343572,6RToH6id3Qhftkmu7w1tLh,Ireland
QUITAPENAS,latin afrobeat,https://i.scdn.co/image/ab6761610000e5ebc281916527b241251107537f,64NFwIwtxjxfrmg8Fro1HD,United States
The Ferocious Few,luxembourgian indie,https://i.scdn.co/image/ab6761610000e5eb6c0c7e806a3a270af86dc830,1SMVoXlPGj6bNZX9fiogp4,United States
Binaural Beats MT,binaural,https://i.scdn.co/image/ab6761610000e5ebf9b191701695f4295e2fe289,6JQBjYzGitZexdaxngUCH7,Netherlands
大倉忠義,Unknown,,3Mzo0b6NJQV0p39l7y5nhQ,Japan
Bahadır Tatlıöz,turkish pop,https://i.scdn.co/image/ab6761610000e5eb030ecc2d2172c7d2304d66d5,2cJHtXWQuFgxQ0GkpE7dNR,Turkey
Louise Clare Marshall,Unknown,,6prtBTlD8mEk4e7tW9N8NS,Belgium
Compass & Knife,american post-rock,https://i.scdn.co/image/ab6761610000e5eb09cc5dfc92923d6cab596099,3SPa6gAPJ6vKcVKx6022Gt,United States
Elle Teresa,"j-rap, josei rap",https://i.scdn.co/image/ab6761610000e5eb0743d3553f2243e5865c97f5,3eP3EbQEnina3kh1UTNvbj,Japan
Emile Mosseri,Unknown,https://i.scdn.co/image/ab6761610000e5eb8e42e369556b1d8ae375514b,0BNz24TKUn8Ov1ApFkLzA1,Cuba
Filomena Moretti,italian classical guitar,https://i.scdn.co/image/ab67616d0000b2730d7b69b9121aba7e27f58208,1POATuj9m64X8OmGnKkO81,Italy
Greenhorns,"czech country, czech folk",https://i.scdn.co/image/ab67616d0000b273a0c71e4dd6c746d877d6d9ed,0wVzM4qVLXBdM5uaFbc663,Czech Republic
Lee Ann Roberts,Unknown,https://i.scdn.co/image/ab6761610000e5ebb59f97162ce4341e469707cb,0vemAVjLY9Dbz229ZqRlT1,United States
Suni Paz,nueva cancion,https://i.scdn.co/image/ab67616d0000b273ecebb5d32d99ec85c1be8f37,1NfOPoGjQfGNsKdUxtFzvJ,Argentina
The Hangdogs,neo honky tonk,https://i.scdn.co/image/ab67616d0000b27353fcd4e4f38dd0be577c2603,76eOr2KSPwo5Ebx45QY8zR,United States
Shabel Tonya,Unknown,https://i.scdn.co/image/ab67616d0000b273137f392940664e4523bb2099,3t6yF7fEus5Ii1xbzCSkwx,Belgium
Voice Crack,Unknown,https://i.scdn.co/image/ab67616d0000b273f13b7a22b2e327c77d7b2c82,7IhSrZcXmZ2n8X8gMPEp1f,Switzerland
Appalaches 47,Unknown,https://i.scdn.co/image/ab67616d0000b2733e820ba6369fffb331c26132,6xLoj2FVGKIzcrHmh9klAY,Canada
Aubrey Hodges,Unknown,https://i.scdn.co/image/ab67616d0000b27309a3e50195d7c228cb3943f0,28sFukxvVdoIpNiV1nvV0G,United States
Bozo Porno Circus,Unknown,https://i.scdn.co/image/ab67616d0000b2732d8f5ced0207f85b843d6d40,4qAMfAcKMcQTfIG7Mwc0rh,United States
Brockman & Basti M,Unknown,https://i.scdn.co/image/ab67616d0000b273106e59e85a0d34eee2546f64,3iJBos3ZSYO6okcjNrtGMs,Germany
Beyond Chaos,Unknown,https://i.scdn.co/image/ab6761610000e5eb81f3f4be66fb2f124938bc96,4voyFiesE1j9JnVv1ablaV,Austria
Delfeayo Marsalis,"jazz brass, jazz trombone, new orleans jazz",https://i.scdn.co/image/2909d1772712cfedccd8cf6a5713c5ad8db152dc,7Mi7qbYfK4tS3Afa0L6fN0,United States
Guy Verlinde,belgian blues,https://i.scdn.co/image/ab6761610000e5eb9b5df0b9434a461570a44e03,1T4NREhwBrKGyMSMTQY8yn,Belgium
In First Person,Unknown,https://i.scdn.co/image/ab6761610000e5ebf30eff455860ed13bfd53846,5I14W6llZIxColtPJtmUyq,United States
Jeff Bhasker,Unknown,https://i.scdn.co/image/ab6761610000e5eb1e40d440f617f6eb017ff47a,5phOCTS0ZqbZGVXdpG6rLu,United States
Johan Heltne,uppsala indie,https://i.scdn.co/image/ab67616d0000b273511623a717731d35a8e02932,2GdbILuXQxF2Bt8lRzMGwu,Sweden
Le Volume Etait Au Maximum,Unknown,,4DgXXvuhThiHhH4jBmff8U,Canada
Lossy.WAV,Unknown,https://i.scdn.co/image/ab67616d0000b27300d1a98bb188c1757f7c550e,1WCmkfR2kgYgojD24GrSMR,United Kingdom
Marle Thomson,Unknown,https://i.scdn.co/image/ab6761610000e5eb110da4d374b9c5a4092ea729,0QQXt83k6HdOLRfGmiAZwY,Netherlands
Mushrooms Project,balearic,https://i.scdn.co/image/ab67616d0000b273490acfca868fa2c594614af7,5zmRrPcVPxQVRvgbbr9vbZ,Italy
Niño Astronauta,Unknown,https://i.scdn.co/image/ab67616d0000b2731e99a578198e335bf6bbc225,5vY3SUdJrBpY3LND5RV3MA,Mexico
MOBILE PRO,Unknown,https://i.scdn.co/image/ab6761610000e5eb532808553b16fd90ffeccf6e,59aB5xrNTvKR1Ch0T778IL,Hungary
Peta And The Wolves,vapor pop,https://i.scdn.co/image/ab6761610000e5eb2c068474659705efe35d9fff,43PSAAcaNnIKsfvob4OkPO,Australia
Gangsta Profile featuring Brotha Lynch Hung & Baby Psycho,Unknown,,3OeZjw6YJuAkOm1rNvVksV,United States
Rational Anthem,orgcore,https://i.scdn.co/image/ab6761610000e5eb850d4df9810662eb8fc64632,0hnPjYVgOPhDSO9SO9CIPh,United States
Re-Tide,funky house,https://i.scdn.co/image/ab6761610000e5ebed6d894b01a8e5794a1466d5,08wc75FP8f8LIqGJl3yhd8,Italy
Taverner Choir,early music choir,https://i.scdn.co/image/ab67616d0000b273fa0f5c0dc0db9db3ee858368,2aS0OmZ0dAPwIz5dClxaUc,United Kingdom
The Craftmen Club,Unknown,https://i.scdn.co/image/ab6761610000e5eb0430061a10380eeefe19397a,2rKZxkraVkEDNoCE8xoXrT,France
The Dead Deads,slayer,https://i.scdn.co/image/ab6761610000e5eb05f60854d4fa4132c71777ca,5WGrqaw1HnSJTslqdqZKOj,United States
Timothy Pure,Unknown,https://i.scdn.co/image/ab67616d0000b2735bfc017b885876b9e227ad13,3NcJtNTJuUdYnnQMINLa7B,United States
Artist Rescue,Unknown,https://i.scdn.co/image/ab6761610000e5eb66802a15af2526a0b98b1ffc,3L7L7o7SKkWI8wsU43ycRl,United States
Aslan Ulpanov,Unknown,https://i.scdn.co/image/ab67616d0000b273dfb46fe74284c58c142ff94e,4ISs9FZ9KXFRKN1xgYnkT8,Iceland
Agrupación Marilyn,"cumbia chilena, cumbia paraguaya, cumbia villera",https://i.scdn.co/image/ab6761610000e5eb01e438fca22423409f9fd306,1dJfjAj2mnpKrGm8ldBjNG,Argentina
Edy Star,Unknown,https://i.scdn.co/image/ab67616d0000b2732307a357d83802bbd1ea5b8f,45xkJBq7eWEU3ozs1aJuO6,Brazil
Mozes and the Firstborn,"dutch indie, dutch indie rock, dutch rock",https://i.scdn.co/image/ab6761610000e5ebe0560d97ff836751d2da16d7,64ongxKGEtJGrBBRow05fk,Ireland
Fractal Universe,"french death metal, progressive death metal, progressive technical death metal, technical death metal",https://i.scdn.co/image/ab6761610000e5eb74939b7aea46c0e284b20485,4xP1ALrFSYLVCUiRA0xzMy,France
Goreinhaled,"metal balear, spanish death metal",https://i.scdn.co/image/ab67616d0000b2734e8184c0f9367b610d7487bb,7gK3mpvO32C5AhgjFmHbo9,Spain
Janitor Of Lunacy,minimal wave,https://i.scdn.co/image/ab67616d0000b273a7c3a75314ccee7d7ca9579c,6aE8Ww31Ccj4dozyW0ZTMl,Italy
Jireh Lim,opm,https://i.scdn.co/image/ab6761610000e5eb3e313eb113a8c0666f3a6a94,6urxZktbtGcTIIqxQZ1d8q,Philippines
Mike Perras,Unknown,https://i.scdn.co/image/ab67616d0000b2737fbc446eb0df6df57f213858,3Tx91ElcJu73XdGihMhMLD,Canada
Mindmaze Beats,Unknown,https://i.scdn.co/image/ab6761610000e5eb1ded7c030e9e473fb91f28c0,6JdgehrKIBxNH2CNVox3OQ,United States
Rage Quit Connections,Unknown,https://i.scdn.co/image/ab67616d0000b2733df367c1efc92f8a1c011472,2qeu5yWSHt1pGmmrITXipJ,United Kingdom
Randal Collier-Ford,dronescape,https://i.scdn.co/image/ab6761610000e5ebfe95141e11e7332e2b509b4d,5E0Y5re2eCZgrma3yTd8EX,United States
Soile Isokoski,"classical soprano, hengelliset laulut",https://i.scdn.co/image/b8bd087a179b0047fb99792654152f31fdb28b0e,5NQ3MRv3HCYUP2DiT6bfwc,Finland
Virginie Teychené,Unknown,https://i.scdn.co/image/ab67616d0000b273aae4dceb5a5da3e0165b0c23,02AZR1kZjBagJIoqncgZDU,France
Vollkontact,Unknown,https://i.scdn.co/image/ab67616d0000b273c77fd29c1d92a6628b7642ef,1azoybOociK7PHCD1Ijsxs,Germany
Bakithi Kumalo,Unknown,https://i.scdn.co/image/ab6761610000e5eb4820a206081820991af50c3d,5vAp2vESGTyXYSHDR5VLGU,South Africa
Batrider,Unknown,https://i.scdn.co/image/ab67616d0000b2739328375da104eb3af13e9b4a,2vyxMo8DoCJw796ach2VDe,New Zealand
The Beekeepers,Unknown,https://i.scdn.co/image/ab67616d0000b273b78f10bb2243b6922670871f,39v8WLYiZ8nFITSNJWd9GW,United States
Beneath The Watchful Eyes,"british post-rock, cinematic post-rock",https://i.scdn.co/image/ab67616d0000b273c7fbdb45b56a6d77d9541b65,1dsw2gT0fX3AQ6J1u95ccl,United Kingdom
Dallas Holm,jesus movement,https://i.scdn.co/image/2f29580d608df06d0c2ec962bb56f3165e06ebea,0jObqZ7KfseVnUzGyY23BT,United States
Darrell Mansfield,"christian metal, deep christian rock",https://i.scdn.co/image/ab67616d0000b273c393355c04551d497b69f0c7,1dOMUGD4rRERhkgntLhcQE,United States
